"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","145635","0.0-9.0-0.13","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"589","img/image_stim_h.png","72","image-keyboard-response","36","146224","0.0-9.0-1.13","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","146478","0.0-9.0-0.14","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"680","img/image_stim_h_stroop.png","72","image-keyboard-response","38","147158","0.0-9.0-1.14","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","148412","0.0-9.0-0.15","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"783.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","40","149195","0.0-9.0-1.15","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","150949","0.0-9.0-0.16","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"679","img/image_stim_h.png","72","image-keyboard-response","42","151630","0.0-9.0-1.16","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","152133","0.0-9.0-0.17","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"704.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","44","152839","0.0-9.0-1.17","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","154092","0.0-9.0-0.18","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"706","img/image_stim_h_stroop.png","72","image-keyboard-response","46","154799","0.0-9.0-1.18","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","156803","0.0-9.0-0.19","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"726","img/image_stim_f.png","70","image-keyboard-response","48","157530","0.0-9.0-1.19","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","158284","0.0-9.0-0.20","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"616","img/image_stim_h.png","72","image-keyboard-response","50","158901","0.0-9.0-1.20","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","159405","0.0-9.0-0.21","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"703","img/image_stim_f_stroop.png","70","image-keyboard-response","52","160108","0.0-9.0-1.21","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","160862","0.0-9.0-0.22","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","fixation","","","",""
"657","img/image_stim_h_stroop.png","72","image-keyboard-response","54","161520","0.0-9.0-1.22","3odt0h","Thu Feb 10 2022 00:12:41 GMT+0100 (CET)","2022","2","10","0","12","41","mw73","48","male","right","78","75","76","15","1","","","","","test","happy","fear","h","true"
