"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"451.5849999152124","img/image_stim_h.png","72","image-keyboard-response","20","87885","0.0-9.0-1.5","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","89145","0.0-9.0-0.6","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"601.954999845475","img/image_stim_f.png","70","image-keyboard-response","22","89750","0.0-9.0-1.6","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","90516","0.0-9.0-0.7","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"535.765000153333","img/image_stim_f_stroop.png","70","image-keyboard-response","24","91055","0.0-9.0-1.7","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","91814","0.0-9.0-0.8","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"406.9100001361221","img/image_stim_f.png","70","image-keyboard-response","26","92224","0.0-9.0-1.8","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","93734","0.0-9.0-0.9","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"797.054999973625","img/image_stim_f_stroop.png","70","image-keyboard-response","28","94534","0.0-9.0-1.9","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","95047","0.0-9.0-0.10","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"487.81499988399446","img/image_stim_h.png","72","image-keyboard-response","30","95537","0.0-9.0-1.10","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","happy","h","true"
