"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"591","img/image_stim_h_stroop.png","72","image-keyboard-response","24","1734048","0.0-9.0-1.7","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","1734801","0.0-9.0-0.8","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"552","img/image_stim_h.png","72","image-keyboard-response","26","1735355","0.0-9.0-1.8","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","1736358","0.0-9.0-0.9","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"447","img/image_stim_f.png","70","image-keyboard-response","28","1736806","0.0-9.0-1.9","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","1737559","0.0-9.0-0.10","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"812.0000000001164","img/image_stim_f_stroop.png","70","image-keyboard-response","30","1738372","0.0-9.0-1.10","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","1739875","0.0-9.0-0.11","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"629","img/image_stim_h_stroop.png","72","image-keyboard-response","32","1740505","0.0-9.0-1.11","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","1741258","0.0-9.0-0.12","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"510","img/image_stim_h_stroop.png","72","image-keyboard-response","34","1741770","0.0-9.0-1.12","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","1742772","0.0-9.0-0.13","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"656","img/image_stim_f_stroop.png","70","image-keyboard-response","36","1743429","0.0-9.0-1.13","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","1744932","0.0-9.0-0.14","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"416","img/image_stim_f.png","72","image-keyboard-response","38","1745349","0.0-9.0-1.14","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","1746352","0.0-9.0-0.15","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"437.9999999998836","img/image_stim_h.png","72","image-keyboard-response","40","1746791","0.0-9.0-1.15","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
