"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"662.3499999986961","img/image_stim_h_stroop.png","72","image-keyboard-response","50","152848","0.0-9.0-1.20","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","154104","0.0-9.0-0.21","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"775.7850000052713","img/image_stim_f_stroop.png","70","image-keyboard-response","52","154881","0.0-9.0-1.21","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","155386","0.0-9.0-0.22","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"949.9899999937043","img/image_stim_f.png","70","image-keyboard-response","54","156337","0.0-9.0-1.22","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","158093","0.0-9.0-0.23","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"604.334999981802","img/image_stim_h.png","72","image-keyboard-response","56","158699","0.0-9.0-1.23","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","160706","0.0-9.0-0.24","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"635.7800000114366","img/image_stim_f.png","70","image-keyboard-response","58","161343","0.0-9.0-1.24","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","162851","0.0-9.0-0.25","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","fixation","","","",""
"673.9749999833293","img/image_stim_h.png","72","image-keyboard-response","60","163526","0.0-9.0-1.25","hqz5w4","Tue Feb 09 2021 00:33:15 GMT+0100 (Central European Standard Time)","2021","2","9","0","33","15","mw73","47","male","right","76","21","78","18","3","","","","","test","happy","happy","h","true"
