"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1643","img/image_stim_h_stroop.png","72","image-keyboard-response","10","205048","0.0-9.0-1.0","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","205303","0.0-9.0-0.1","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"983.9999999999709","img/image_stim_f_stroop.png","72","image-keyboard-response","12","206291","0.0-9.0-1.1","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","208295","0.0-9.0-0.2","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"1135","img/image_stim_f.png","70","image-keyboard-response","14","209432","0.0-9.0-1.2","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","209685","0.0-9.0-0.3","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"840.9999999999709","img/image_stim_h.png","72","image-keyboard-response","16","210529","0.0-9.0-1.3","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","211781","0.0-9.0-0.4","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"760","img/image_stim_h_stroop.png","72","image-keyboard-response","18","212544","0.0-9.0-1.4","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","213797","0.0-9.0-0.5","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"680","img/image_stim_f_stroop.png","70","image-keyboard-response","20","214479","0.0-9.0-1.5","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","216482","0.0-9.0-0.6","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"549.0000000000291","img/image_stim_f.png","70","image-keyboard-response","22","217033","0.0-9.0-1.6","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","218535","0.0-9.0-0.7","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"451","img/image_stim_h.png","72","image-keyboard-response","24","218989","0.0-9.0-1.7","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","220741","0.0-9.0-0.8","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"471","img/image_stim_h.png","72","image-keyboard-response","26","221214","0.0-9.0-1.8","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","221467","0.0-9.0-0.9","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"613","img/image_stim_f_stroop.png","70","image-keyboard-response","28","222081","0.0-9.0-1.9","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","222834","0.0-9.0-0.10","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"494","img/image_stim_f.png","70","image-keyboard-response","30","223330","0.0-9.0-1.10","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","224583","0.0-9.0-0.11","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"1074","img/image_stim_h_stroop.png","72","image-keyboard-response","32","225659","0.0-9.0-1.11","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","226412","0.0-9.0-0.12","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","fixation","","","",""
"625","img/image_stim_h.png","72","image-keyboard-response","34","227039","0.0-9.0-1.12","asgk6u","Thu Feb 18 2021 15:43:04 GMT+0100 (CET)","2021","2","18","15","43","4","TY99","21","female","right","36","28","81","7","0","","","","","test","happy","happy","h","true"
