"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"691","img/image_stim_f_stroop.png","70","image-keyboard-response","12","116052","0.0-9.0-1.1","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","117306","0.0-9.0-0.2","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"806","img/image_stim_h_stroop.png","72","image-keyboard-response","14","118116","0.0-9.0-1.2","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","119620","0.0-9.0-0.3","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"610.0000000000146","img/image_stim_f.png","70","image-keyboard-response","16","120235","0.0-9.0-1.3","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","121239","0.0-9.0-0.4","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"723","img/image_stim_h.png","72","image-keyboard-response","18","121963","0.0-9.0-1.4","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","123715","0.0-9.0-0.5","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
"524","img/image_stim_f_stroop.png","70","image-keyboard-response","20","124242","0.0-9.0-1.5","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","124495","0.0-9.0-0.6","mqt038","Wed Feb 16 2022 21:21:13 GMT+0100 (CET)","2022","2","16","21","21","13","mw73","48","male","right","81","76","70","14","2","","","","","fixation","","","",""
