"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","165489","0.0-9.0-0.31","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"501.17499998304993","img/image_stim_f.png","70","image-keyboard-response","72","165991","0.0-9.0-1.31","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","166997","0.0-9.0-0.32","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"730.2800000179559","img/image_stim_f.png","70","image-keyboard-response","74","167728","0.0-9.0-1.32","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","168735","0.0-9.0-0.33","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"510.1450000074692","img/image_stim_h.png","72","image-keyboard-response","76","169246","0.0-9.0-1.33","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","171251","0.0-9.0-0.34","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"635.1949999807402","img/image_stim_f_stroop.png","70","image-keyboard-response","78","171888","0.0-9.0-1.34","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","173644","0.0-9.0-0.35","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","fixation","","","",""
"484.3049999908544","img/image_stim_h_stroop.png","72","image-keyboard-response","80","174130","0.0-9.0-1.35","xkxfkx","Wed Feb 10 2021 10:00:51 GMT+0100 (Centraleuropæisk normaltid)","2021","2","10","10","0","51","kv23","23","male","right","50","33","57","2","1","","","","","test","happy","fear","h","true"
