"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"605.7649999856949","img/image_stim_h_stroop.png","72","image-keyboard-response","32","82044","0.0-9.0-1.11","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","82554","0.0-9.0-0.12","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"459.58500006236136","img/image_stim_h_stroop.png","72","image-keyboard-response","34","83016","0.0-9.0-1.12","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","84522","0.0-9.0-0.13","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"771.6249998193234","img/image_stim_f.png","70","image-keyboard-response","36","85295","0.0-9.0-1.13","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","85554","0.0-9.0-0.14","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"608.5649998858571","img/image_stim_h.png","72","image-keyboard-response","38","86164","0.0-9.0-1.14","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","87431","0.0-9.0-0.15","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"642.2299998812377","img/image_stim_f_stroop.png","70","image-keyboard-response","40","88075","0.0-9.0-1.15","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","89835","0.0-9.0-0.16","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"868.7299999874085","img/image_stim_h_stroop.png","72","image-keyboard-response","42","90706","0.0-9.0-1.16","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","91217","0.0-9.0-0.17","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"379.60999994538724","img/image_stim_h.png","72","image-keyboard-response","44","91598","0.0-9.0-1.17","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","93604","0.0-9.0-0.18","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","fixation","","","",""
"550.105000147596","img/image_stim_f.png","70","image-keyboard-response","46","94156","0.0-9.0-1.18","c51dht","Sun Feb 07 2021 22:05:38 GMT+0100 (Centraleuropæisk normaltid)","2021","2","7","22","5","38","LA80","40","female","right","41","15","100","15","0","","","","","test","fear","fear","f","true"
