"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"390.6800000113435","img/image_stim_h_stroop.png","70","image-keyboard-response","40","324667","0.0-9.0-1.15","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","325175","0.0-9.0-0.16","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"549.5050000026822","img/image_stim_f_stroop.png","70","image-keyboard-response","42","325727","0.0-9.0-1.16","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","327734","0.0-9.0-0.17","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"615.9649999754038","img/image_stim_f.png","70","image-keyboard-response","44","328353","0.0-9.0-1.17","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","329612","0.0-9.0-0.18","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"514.7100000176579","img/image_stim_h.png","72","image-keyboard-response","46","330130","0.0-9.0-1.18","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","330888","0.0-9.0-0.19","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"468.8449999957811","img/image_stim_h_stroop.png","72","image-keyboard-response","48","331360","0.0-9.0-1.19","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","332367","0.0-9.0-0.20","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"887.3949999979232","img/image_stim_f.png","70","image-keyboard-response","50","333257","0.0-9.0-1.20","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","334764","0.0-9.0-0.21","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"495.3899999964051","img/image_stim_h_stroop.png","72","image-keyboard-response","52","335260","0.0-9.0-1.21","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","337018","0.0-9.0-0.22","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"502.2900000039954","img/image_stim_h.png","72","image-keyboard-response","54","337523","0.0-9.0-1.22","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","339281","0.0-9.0-0.23","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"507.74500000989065","img/image_stim_f_stroop.png","70","image-keyboard-response","56","339791","0.0-9.0-1.23","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","341551","0.0-9.0-0.24","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"808.4300000045914","img/image_stim_h_stroop.png","72","image-keyboard-response","58","342363","0.0-9.0-1.24","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","343122","0.0-9.0-0.25","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"485.3000000002794","img/image_stim_f.png","70","image-keyboard-response","60","343610","0.0-9.0-1.25","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","345119","0.0-9.0-0.26","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"528.4099999989849","img/image_stim_h.png","72","image-keyboard-response","62","345650","0.0-9.0-1.26","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","346409","0.0-9.0-0.27","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"596.609999978682","img/image_stim_f_stroop.png","70","image-keyboard-response","64","347008","0.0-9.0-1.27","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","347766","0.0-9.0-0.28","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"603.0050000117626","img/image_stim_f.png","70","image-keyboard-response","66","348372","0.0-9.0-1.28","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","350383","0.0-9.0-0.29","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"620.6800000218209","img/image_stim_h_stroop.png","72","image-keyboard-response","68","351008","0.0-9.0-1.29","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","353028","0.0-9.0-0.30","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"565.7349999819417","img/image_stim_h.png","72","image-keyboard-response","70","353597","0.0-9.0-1.30","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","354609","0.0-9.0-0.31","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"450.32499998342246","img/image_stim_f_stroop.png","70","image-keyboard-response","72","355061","0.0-9.0-1.31","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","356071","0.0-9.0-0.32","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"493.4250000223983","img/image_stim_f.png","70","image-keyboard-response","74","356567","0.0-9.0-1.32","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","357828","0.0-9.0-0.33","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"418.615000002319","img/image_stim_h.png","72","image-keyboard-response","76","358249","0.0-9.0-1.33","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","359509","0.0-9.0-0.34","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"445.91499998932704","img/image_stim_f_stroop.png","70","image-keyboard-response","78","359958","0.0-9.0-1.34","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","360719","0.0-9.0-0.35","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","fixation","","","",""
"655.399999988731","img/image_stim_h_stroop.png","72","image-keyboard-response","80","361377","0.0-9.0-1.35","q0bl2n","Sat Feb 13 2021 02:01:02 GMT+0100 (Centraleuropæisk normaltid)","2021","2","13","2","1","2","uc11","21","male","right","50","17","96","18","4","","","","","test","happy","fear","h","true"
