"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"425.19999998807907","img/image_stim_f_stroop.png","70","image-keyboard-response","26","71548","0.0-9.0-1.8","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","72052","0.0-9.0-0.9","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"394.19999998807907","img/image_stim_f.png","70","image-keyboard-response","28","72450","0.0-9.0-1.9","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","73457","0.0-9.0-0.10","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"594.8000000119209","img/image_stim_h_stroop.png","72","image-keyboard-response","30","74054","0.0-9.0-1.10","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","74816","0.0-9.0-0.11","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"666.6999999880791","img/image_stim_h.png","72","image-keyboard-response","32","75485","0.0-9.0-1.11","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","76992","0.0-9.0-0.12","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"620.5","img/image_stim_f.png","70","image-keyboard-response","34","77615","0.0-9.0-1.12","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","78368","0.0-9.0-0.13","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","fixation","","","",""
"739.5999999642372","img/image_stim_h.png","72","image-keyboard-response","36","79108","0.0-9.0-1.13","p7tle2","Thu Feb 10 2022 14:28:09 GMT+0100 (Centraleuropæisk normaltid)","2022","2","10","14","28","9","jt15","22","male","right","30","43","0","6","6","","","","","test","happy","happy","h","true"
