"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"556.1449999222532","img/image_stim_h.png","72","image-keyboard-response","32","84107","0.0-9.0-1.11","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","85611","0.0-9.0-0.12","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"382.80999998096377","img/image_stim_f.png","70","image-keyboard-response","34","85995","0.0-9.0-1.12","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","87000","0.0-9.0-0.13","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"506.2049999833107","img/image_stim_h_stroop.png","72","image-keyboard-response","36","87508","0.0-9.0-1.13","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","89515","0.0-9.0-0.14","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"457.75999990291893","img/image_stim_h.png","72","image-keyboard-response","38","89974","0.0-9.0-1.14","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","90977","0.0-9.0-0.15","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"464.91999994032085","img/image_stim_f_stroop.png","70","image-keyboard-response","40","91443","0.0-9.0-1.15","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","92948","0.0-9.0-0.16","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"528.4499999834225","img/image_stim_f_stroop.png","70","image-keyboard-response","42","93478","0.0-9.0-1.16","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","93980","0.0-9.0-0.17","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"517.4100000876933","img/image_stim_h.png","72","image-keyboard-response","44","94499","0.0-9.0-1.17","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","94755","0.0-9.0-0.18","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"534.8849999718368","img/image_stim_f.png","70","image-keyboard-response","46","95291","0.0-9.0-1.18","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","97296","0.0-9.0-0.19","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"482.39500005729496","img/image_stim_h_stroop.png","72","image-keyboard-response","48","97779","0.0-9.0-1.19","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","98033","0.0-9.0-0.20","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
"616.5449999971315","img/image_stim_f_stroop.png","70","image-keyboard-response","50","98651","0.0-9.0-1.20","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","100154","0.0-9.0-0.21","a0gh2p","Thu Feb 18 2021 07:39:51 GMT+0100 (Central European Standard Time)","2021","2","18","7","39","51","nn96","24","male","left","40","24","44","0","12","","","","","fixation","","","",""
