"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1026","img/image_stim_h.png","72","image-keyboard-response","10","72757","0.0-9.0-1.0","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","74013","0.0-9.0-0.1","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"852","img/image_stim_h_stroop.png","72","image-keyboard-response","12","74867","0.0-9.0-1.1","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","76625","0.0-9.0-0.2","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"873","img/image_stim_f_stroop.png","70","image-keyboard-response","14","77500","0.0-9.0-1.2","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","77754","0.0-9.0-0.3","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"808","img/image_stim_f.png","70","image-keyboard-response","16","78564","0.0-9.0-1.3","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","80568","0.0-9.0-0.4","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"675","img/image_stim_h.png","72","image-keyboard-response","18","81245","0.0-9.0-1.4","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","82499","0.0-9.0-0.5","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"504","img/image_stim_h_stroop.png","72","image-keyboard-response","20","83008","0.0-9.0-1.5","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","83512","0.0-9.0-0.6","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"600","img/image_stim_f.png","70","image-keyboard-response","22","84115","0.0-9.0-1.6","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","85869","0.0-9.0-0.7","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"649","img/image_stim_f_stroop.png","70","image-keyboard-response","24","86523","0.0-9.0-1.7","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","86777","0.0-9.0-0.8","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"522","img/image_stim_f_stroop.png","70","image-keyboard-response","26","87301","0.0-9.0-1.8","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","88305","0.0-9.0-0.9","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"704.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","28","89015","0.0-9.0-1.9","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","89271","0.0-9.0-0.10","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"846","img/image_stim_f.png","70","image-keyboard-response","30","90119","0.0-9.0-1.10","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","91874","0.0-9.0-0.11","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"1117","img/image_stim_h.png","72","image-keyboard-response","32","92994","0.0-9.0-1.11","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","94999","0.0-9.0-0.12","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"825","img/image_stim_f_stroop.png","70","image-keyboard-response","34","95826","0.0-9.0-1.12","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","96831","0.0-9.0-0.13","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"483.00000000001455","img/image_stim_f.png","70","image-keyboard-response","36","97315","0.0-9.0-1.13","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","97571","0.0-9.0-0.14","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","fixation","","","",""
"1021","img/image_stim_h_stroop.png","72","image-keyboard-response","38","98593","0.0-9.0-1.14","gfgb3s","Thu Feb 11 2021 22:46:52 GMT+0100 (CET)","2021","2","11","22","46","52","lp99","21","female","right","58","22","61","15","1","","","","","test","happy","fear","h","true"
