"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","154621","0.0-9.0-0.23","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"904.5999999940395","img/image_stim_f_stroop.png","72","image-keyboard-response","56","155527","0.0-9.0-1.23","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","155792","0.0-9.0-0.24","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"3741.7000000178814","img/image_stim_f.png","70","image-keyboard-response","58","159536","0.0-9.0-1.24","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","161300","0.0-9.0-0.25","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"993.8000000119209","img/image_stim_h_stroop.png","72","image-keyboard-response","60","162298","0.0-9.0-1.25","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","164310","0.0-9.0-0.26","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"700.7999999821186","img/image_stim_h.png","72","image-keyboard-response","62","165013","0.0-9.0-1.26","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","165777","0.0-9.0-0.27","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"831.1999999880791","img/image_stim_f_stroop.png","70","image-keyboard-response","64","166611","0.0-9.0-1.27","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","166874","0.0-9.0-0.28","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"793.9000000059605","img/image_stim_f.png","70","image-keyboard-response","66","167670","0.0-9.0-1.28","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","168181","0.0-9.0-0.29","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"533.3000000119209","img/image_stim_h.png","72","image-keyboard-response","68","168717","0.0-9.0-1.29","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","169483","0.0-9.0-0.30","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"488.40000000596046","img/image_stim_f_stroop.png","70","image-keyboard-response","70","169974","0.0-9.0-1.30","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","170485","0.0-9.0-0.31","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"643.7000000178814","img/image_stim_h_stroop.png","72","image-keyboard-response","72","171131","0.0-9.0-1.31","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","171644","0.0-9.0-0.32","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"506.59999999403954","img/image_stim_f_stroop.png","70","image-keyboard-response","74","172153","0.0-9.0-1.32","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","173664","0.0-9.0-0.33","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"486.59999999403954","img/image_stim_f.png","70","image-keyboard-response","76","174153","0.0-9.0-1.33","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","175666","0.0-9.0-0.34","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"530.5","img/image_stim_h_stroop.png","72","image-keyboard-response","78","176199","0.0-9.0-1.34","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","176963","0.0-9.0-0.35","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","fixation","","","",""
"689.3999999761581","img/image_stim_h.png","72","image-keyboard-response","80","177655","0.0-9.0-1.35","2nkjjp","Mon Feb 07 2022 20:05:58 GMT+0100 (Centraleuropæisk normaltid)","2022","2","7","20","5","58","EL00","21","male","right","48","59","41","11","0","","","","","test","happy","happy","h","true"
