"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","156180","0.0-9.0-0.22","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"757","img/image_stim_h.png","72","image-keyboard-response","54","156938","0.0-9.0-1.22","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","158449","0.0-9.0-0.23","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"616","img/image_stim_h_stroop.png","72","image-keyboard-response","56","159066","0.0-9.0-1.23","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","159325","0.0-9.0-0.24","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"1115","img/image_stim_h_stroop.png","72","image-keyboard-response","58","160442","0.0-9.0-1.24","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","161458","0.0-9.0-0.25","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"663","img/image_stim_h.png","72","image-keyboard-response","60","162122","0.0-9.0-1.25","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","163374","0.0-9.0-0.26","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
"731","img/image_stim_f_stroop.png","70","image-keyboard-response","62","164106","0.0-9.0-1.26","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","165121","0.0-9.0-0.27","mrt09o","Fri Feb 12 2021 01:34:03 GMT+0200 (Eastern European Standard Time)","2021","2","12","1","34","3","lb78","27","male","left","99","50","97","15","0","","","","","fixation","","","",""
