"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","104056","0.0-9.0-0.31","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"442.61500000720844","img/image_stim_h.png","72","image-keyboard-response","72","104500","0.0-9.0-1.31","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","106255","0.0-9.0-0.32","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"443.425000004936","img/image_stim_h_stroop.png","72","image-keyboard-response","74","106700","0.0-9.0-1.32","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","108708","0.0-9.0-0.33","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"454.25999999861233","img/image_stim_h.png","72","image-keyboard-response","76","109164","0.0-9.0-1.33","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","110420","0.0-9.0-0.34","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"493.9650000014808","img/image_stim_f_stroop.png","70","image-keyboard-response","78","110916","0.0-9.0-1.34","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","112174","0.0-9.0-0.35","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","fixation","","","",""
"421.60500001045875","img/image_stim_f.png","70","image-keyboard-response","80","112596","0.0-9.0-1.35","lt28f2","Fri Feb 19 2021 06:33:29 GMT+0100 (Central European Standard Time)","2021","2","19","6","33","29","popper123","24","male","right","50","19","19","0","12","","","","","test","fear","fear","f","true"
