"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","82223","0.0-9.0-0.15","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"508","img/image_stim_h.png","72","image-keyboard-response","40","82733","0.0-9.0-1.15","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","83486","0.0-9.0-0.16","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"524","img/image_stim_f.png","70","image-keyboard-response","42","84012","0.0-9.0-1.16","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","84265","0.0-9.0-0.17","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"627","img/image_stim_h_stroop.png","72","image-keyboard-response","44","84893","0.0-9.0-1.17","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","86396","0.0-9.0-0.18","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"596","img/image_stim_h.png","72","image-keyboard-response","46","86993","0.0-9.0-1.18","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","88246","0.0-9.0-0.19","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"682.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","48","88932","0.0-9.0-1.19","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","89185","0.0-9.0-0.20","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"460.99999999998545","img/image_stim_f_stroop.png","70","image-keyboard-response","50","89648","0.0-9.0-1.20","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","91651","0.0-9.0-0.21","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"483","img/image_stim_f.png","70","image-keyboard-response","52","92135","0.0-9.0-1.21","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","92638","0.0-9.0-0.22","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"680","img/image_stim_h_stroop.png","72","image-keyboard-response","54","93320","0.0-9.0-1.22","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","95073","0.0-9.0-0.23","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"520.0000000000146","img/image_stim_h.png","72","image-keyboard-response","56","95595","0.0-9.0-1.23","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","97098","0.0-9.0-0.24","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"523","img/image_stim_h_stroop.png","72","image-keyboard-response","58","97623","0.0-9.0-1.24","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","99376","0.0-9.0-0.25","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"538","img/image_stim_f_stroop.png","70","image-keyboard-response","60","99918","0.0-9.0-1.25","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","101921","0.0-9.0-0.26","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"466","img/image_stim_f.png","70","image-keyboard-response","62","102389","0.0-9.0-1.26","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","102892","0.0-9.0-0.27","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"558.0000000000146","img/image_stim_h.png","72","image-keyboard-response","64","103452","0.0-9.0-1.27","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","104955","0.0-9.0-0.28","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"376.00000000001455","img/image_stim_h.png","72","image-keyboard-response","66","105333","0.0-9.0-1.28","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","106836","0.0-9.0-0.29","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"550","img/image_stim_f_stroop.png","70","image-keyboard-response","68","107388","0.0-9.0-1.29","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","109142","0.0-9.0-0.30","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"440.00000000001455","img/image_stim_f.png","70","image-keyboard-response","70","109586","0.0-9.0-1.30","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","111089","0.0-9.0-0.31","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"490","img/image_stim_h_stroop.png","72","image-keyboard-response","72","111581","0.0-9.0-1.31","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","113085","0.0-9.0-0.32","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"489","img/image_stim_h.png","72","image-keyboard-response","74","113576","0.0-9.0-1.32","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","113830","0.0-9.0-0.33","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"590","img/image_stim_f.png","70","image-keyboard-response","76","114422","0.0-9.0-1.33","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","115176","0.0-9.0-0.34","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"481","img/image_stim_f_stroop.png","70","image-keyboard-response","78","115658","0.0-9.0-1.34","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","116661","0.0-9.0-0.35","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","fixation","","","",""
"529","img/image_stim_h_stroop.png","72","image-keyboard-response","80","117191","0.0-9.0-1.35","0qpf78","Fri Feb 19 2021 16:25:46 GMT+0900 (KST)","2021","2","19","16","25","46","cs12","21, 20","female","right","43","50","58","3","2","","","","","test","happy","fear","h","true"
