"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"2196.4399999997113","img/image_stim_h_stroop.png","70","image-keyboard-response","10","250313","0.0-9.0-1.0","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","252072","0.0-9.0-0.1","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"4255.174999998417","img/image_stim_h.png","72","image-keyboard-response","12","256330","0.0-9.0-1.1","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","257082","0.0-9.0-0.2","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"1982.5100000016391","img/image_stim_f.png","70","image-keyboard-response","14","259067","0.0-9.0-1.2","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","260323","0.0-9.0-0.3","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"1349.545000004582","img/image_stim_f_stroop.png","70","image-keyboard-response","16","261676","0.0-9.0-1.3","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","262681","0.0-9.0-0.4","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"753.3999999868684","img/image_stim_h.png","72","image-keyboard-response","18","263436","0.0-9.0-1.4","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","264195","0.0-9.0-0.5","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
