"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","74323","0.0-9.0-0.18","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"443","img/image_stim_h.png","70","image-keyboard-response","46","74767","0.0-9.0-1.18","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","76526","0.0-9.0-0.19","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"500","img/image_stim_f_stroop.png","70","image-keyboard-response","48","77028","0.0-9.0-1.19","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","77787","0.0-9.0-0.20","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"542","img/image_stim_h_stroop.png","72","image-keyboard-response","50","78330","0.0-9.0-1.20","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","79840","0.0-9.0-0.21","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"524","img/image_stim_f.png","70","image-keyboard-response","52","80366","0.0-9.0-1.21","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","82126","0.0-9.0-0.22","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"480","img/image_stim_f_stroop.png","70","image-keyboard-response","54","82607","0.0-9.0-1.22","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","82866","0.0-9.0-0.23","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","fixation","","","",""
"850","img/image_stim_h.png","72","image-keyboard-response","56","83719","0.0-9.0-1.23","k6rag2","Thu Feb 10 2022 22:55:43 GMT+0100 (CET)","2022","2","10","22","55","43","mf21","21","female","right","15","7","6","12","5","","","","","test","happy","happy","h","true"
