"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","1038771","0.0-9.0-0.2","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"780","img/image_stim_h.png","72","image-keyboard-response","14","1039554","0.0-9.0-1.2","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","1040807","0.0-9.0-0.3","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"942","img/image_stim_h_stroop.png","72","image-keyboard-response","16","1041750","0.0-9.0-1.3","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","1043503","0.0-9.0-0.4","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"633","img/image_stim_f_stroop.png","70","image-keyboard-response","18","1044137","0.0-9.0-1.4","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","1046139","0.0-9.0-0.5","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"532","img/image_stim_h.png","72","image-keyboard-response","20","1046673","0.0-9.0-1.5","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","1048175","0.0-9.0-0.6","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"685","img/image_stim_f.png","70","image-keyboard-response","22","1048862","0.0-9.0-1.6","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","1050115","0.0-9.0-0.7","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"666","img/image_stim_h_stroop.png","72","image-keyboard-response","24","1050783","0.0-9.0-1.7","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
